t,Tv,Ti,absdT
15.515657142849,1.14286695569939,1.14284978322546,1.71724739266299e-05
15.5194285714205,1.14286693217683,1.14284980086738,1.71313094452508e-05
15.5231999999919,1.14286690871065,1.14284981846701,1.709024364005e-05
15.5269714285633,1.14286688530073,1.14284983602445,1.7049276274328e-05
15.5307428571347,1.14286686194692,1.14284985353981,1.70084071127174e-05
15.5345142857062,1.1428668386491,1.14284987101318,1.6967635919185e-05
15.5382857142776,1.14286681540712,1.14284988844466,1.69269624590296e-05
15.542057142849,1.14286679222086,1.14284990583436,1.6886386497994e-05
15.5458285714204,1.14286676909017,1.14284992318237,1.68459078024874e-05
15.5495999999919,1.14286674601494,1.1428499404888,1.68055261393629e-05
15.5533714285633,1.14286672299501,1.14284995775374,1.67652412759178e-05
15.5571428571347,1.14286670003027,1.14284997497729,1.67250529801155e-05
15.5609142857061,1.14286667712058,1.14284999215956,1.66849610203634e-05
15.5646857142776,1.14286665426581,1.14285000930064,1.66449651661793e-05
15.568457142849,1.14286663146582,1.14285002640063,1.66050651864147e-05
15.5722285714204,1.14286660872049,1.14285004345963,1.65652608519196e-05
15.5759999999919,1.14286658602968,1.14285006047774,1.65255519330998e-05
15.5797714285633,1.14286656339326,1.14285007745506,1.64859382014715e-05
15.5835428571347,1.1428665408111,1.14285009439167,1.64464194285507e-05
15.5873142857061,1.14286651828308,1.14285011128769,1.64069953871859e-05
15.5910857142776,1.14286649580906,1.14285012814321,1.63676658495593e-05
15.594857142849,1.14286647338891,1.14285014495832,1.63284305896294e-05
15.5986285714204,1.1428664510225,1.14285016173312,1.62892893815769e-05
15.6023999999918,1.14286642870971,1.14285017846771,1.62502419995825e-05
15.6061714285633,1.14286640645041,1.14285019516219,1.62112882187149e-05
15.6099428571347,1.14286638424447,1.14285021181665,1.61724278149311e-05
15.6137142857061,1.14286636209175,1.14285022843119,1.61336605639661e-05
15.6174857142775,1.14286633999214,1.1428502450059,1.60949862428872e-05
15.621257142849,1.1428663179455,1.14285026154087,1.60564046289835e-05
15.6250285714204,1.14286629595171,1.14285027803621,1.60179154995443e-05
15.6287999999918,1.14286627401065,1.14285029449201,1.59795186331912e-05
15.6325714285633,1.14286625212218,1.14285031090837,1.59412138087678e-05
15.6363428571347,1.14286623028617,1.14285032728537,1.59030008057837e-05
15.6401142857061,1.14286620850252,1.14285034362311,1.58648794037486e-05
15.6438857142775,1.14286618677108,1.14285035992169,1.58268493835045e-05
15.647657142849,1.14286616509173,1.1428503761812,1.57889105254494e-05
15.6514285714204,1.14286614346435,1.14285039240174,1.57510626117574e-05
15.6551999999918,1.14286612188881,1.14285040858339,1.57133054237146e-05
15.6589714285632,1.142866100365,1.14285042472625,1.56756387443835e-05
15.6627428571347,1.14286607889278,1.14285044083042,1.56380623566044e-05
15.6665142857061,1.14286605747203,1.14285045689598,1.56005760441058e-05
15.6702857142775,1.14286603610262,1.14285047292303,1.55631795901723e-05
15.6740571428489,1.14286601478445,1.14285048891167,1.55258727805307e-05
15.6778285714204,1.14286599351737,1.14285050486197,1.54886553997979e-05
15.6815999999918,1.14286597230128,1.14285052077404,1.54515272334788e-05
15.6853714285632,1.14286595113604,1.14285053664797,1.54144880679663e-05
15.6891428571347,1.14286593002154,1.14285055248385,1.53775376896537e-05
15.6929142857061,1.14286590895765,1.14285056828176,1.53406758858221e-05
15.6966857142775,1.14286588794425,1.14285058404181,1.5303902444197e-05
15.7004571428489,1.14286586698123,1.14285059976408,1.52672171527257e-05
15.7042285714204,1.14286584606846,1.14285061544866,1.52306198004659e-05
15.7079999999918,1.14286582520582,1.14285063109564,1.51941101766973e-05
15.7117714285632,1.14286580439318,1.14285064670511,1.51576880704773e-05
15.7155428571346,1.14286578363044,1.14285066227717,1.51213532726402e-05
15.7193142857061,1.14286576291747,1.1428506778119,1.50851055735757e-05
15.7230857142775,1.14286574225415,1.14285069330939,1.50489447645619e-05
15.7268571428489,1.14286572164036,1.14285070876973,1.5012870637543e-05
15.7306285714203,1.14286570107599,1.14285072419301,1.49768829844632e-05
15.7343999999918,1.14286568056091,1.14285073957932,1.49409815979329e-05
15.7381714285632,1.14286566009501,1.14285075492874,1.49051662716726e-05
15.7419428571346,1.14286563967817,1.14285077024137,1.48694367985147e-05
15.7457142857061,1.14286561931027,1.1428507855173,1.48337929737341e-05
15.7494857142775,1.1428655989912,1.1428508007566,1.47982345912734e-05
15.7532571428489,1.14286557872083,1.14285081595938,1.47627614464074e-05
15.7570285714203,1.14286555849905,1.14285083112571,1.47273733348552e-05
15.7607999999918,1.14286553832574,1.14285084625569,1.46920700530018e-05
15.7645714285632,1.1428655182008,1.1428508613494,1.46568513974543e-05
15.7683428571346,1.14286549812409,1.14285087640693,1.46217171652641e-05
15.772114285706,1.14286547809552,1.14285089142836,1.45866671539263e-05
15.7758857142775,1.14286545811495,1.14285090641379,1.45517011618246e-05
15.7796571428489,1.14286543818228,1.14285092136329,1.45168189871203e-05
15.7834285714203,1.14286541829739,1.14285093627696,1.44820204293072e-05
15.7871999999917,1.14286539846016,1.14285095115488,1.44473052878791e-05
15.7909714285632,1.14286537867049,1.14285096599713,1.44126733625516e-05
15.7947428571346,1.14286535892826,1.14285098080381,1.43781244543728e-05
15.798514285706,1.14286533923335,1.14285099557499,1.43436583639467e-05
15.8022857142774,1.14286531958565,1.14285101031076,1.43092748932094e-05
15.8060571428489,1.14286529998505,1.14285102501121,1.42749738434311e-05
15.8098285714203,1.14286528043144,1.14285103967642,1.42407550176582e-05
15.8135999999917,1.1428652609247,1.14285105430648,1.4206618218271e-05
15.8173714285632,1.14286524146471,1.14285106890146,1.4172563248982e-05
15.8211428571346,1.14286522205138,1.14285108346147,1.41385899135038e-05
15.824914285706,1.14286520268458,1.14285109798656,1.41046980159931e-05
15.8286857142774,1.14286518336421,1.14285111247685,1.40708873614948e-05
15.8324571428489,1.14286516409015,1.14285112693239,1.40371577554976e-05
15.8362285714203,1.14286514486229,1.14285114135328,1.40035090032686e-05
15.8399999999917,1.14286512568052,1.14285115573961,1.39699409109628e-05
15.8437714285631,1.14286510654473,1.14285117009145,1.39364532854014e-05
15.8475428571346,1.14286508745482,1.14285118440889,1.39030459340717e-05
15.851314285706,1.14286506841067,1.142851198692,1.38697186637948e-05
15.8550857142774,1.14286504941216,1.14285121294088,1.38364712831684e-05
15.8588571428488,1.1428650304592,1.1428512271556,1.3803303600346e-05
15.8626285714203,1.14286501155167,1.14285124133625,1.37702154248132e-05
15.8663999999917,1.14286499268947,1.1428512554829,1.37372065651675e-05
15.8701714285631,1.14286497387248,1.14285126959564,1.3704276832005e-05
15.8739428571346,1.14286495510059,1.14285128367456,1.36714260350335e-05
15.877714285706,1.14286493637371,1.14285129771972,1.36386539857369e-05
15.8814857142774,1.14286491769171,1.14285131173122,1.36059604947114e-05
15.8852571428488,1.1428648990545,1.14285132570913,1.35733453741071e-05
15.8890285714203,1.14286488046196,1.14285133965353,1.35408084358524e-05
15.8927999999917,1.142864861914,1.1428513535645,1.35083494925414e-05
15.8965714285631,1.14286484341049,1.14285136744213,1.34759683572128e-05
15.9003428571345,1.14286482495134,1.1428513812865,1.34436648429048e-05
15.904114285706,1.14286480653644,1.14285139509767,1.34114387646544e-05
15.9078857142774,1.14286478816568,1.14285140887574,1.33792899357221e-05
15.9116571428488,1.14286476983896,1.14285142262078,1.33472181715888e-05
15.9154285714202,1.14286475155616,1.14285143633288,1.33152232872913e-05
15.9191999999917,1.1428647333172,1.1428514500121,1.32833050985326e-05
15.9229714285631,1.14286471512196,1.14285146365853,1.32514634216818e-05
15.9267428571345,1.14286469697033,1.14285147727225,1.32196980731081e-05
15.930514285706,1.14286467886221,1.14285149085334,1.31880088696246e-05
15.9342857142774,1.1428646607975,1.14285150440187,1.31563956291547e-05
15.9380571428488,1.1428646427761,1.14285151791793,1.31248581693999e-05
15.9418285714202,1.14286462479789,1.14285153140158,1.30933963087276e-05
15.9455999999917,1.14286460686278,1.14285154485291,1.30620098659495e-05
15.9493714285631,1.14286458897066,1.142851558272,1.30306986600992e-05
15.9531428571345,1.14286457112144,1.14285157165892,1.29994625110985e-05
15.9569142857059,1.14286455331499,1.14285158501375,1.29683012390913e-05
15.9606857142774,1.14286453555124,1.14285159833657,1.29372146639994e-05
15.9644571428488,1.14286451783006,1.14285161162745,1.2906202607299e-05
15.9682285714202,1.14286450015137,1.14285162488648,1.28752648902442e-05
15.9719999999916,1.14286448251505,1.14285163811371,1.2844401334533e-05
15.9757714285631,1.14286446492101,1.14285165130924,1.28136117625299e-05
15.9795428571345,1.14286444736914,1.14285166447314,1.27828959968213e-05
15.9833142857059,1.14286442985935,1.14285167760549,1.27522538606595e-05
15.9870857142774,1.14286441239153,1.14285169070635,1.27216851770751e-05
15.9908571428488,1.14286439496558,1.14285170377581,1.26911897704307e-05
15.9946285714202,1.14286437758141,1.14285171681394,1.26607674650892e-05
15.9983999999916,1.14286436023891,1.14285172982082,1.26304180851911e-05
16.0021714285631,1.14286434293798,1.14285174279652,1.26001414568755e-05
16.0059428571345,1.14286432567852,1.14285175574111,1.25699374051713e-05
16.0097142857059,1.14286430846043,1.14285176865468,1.25398057559956e-05
16.0134857142773,1.14286429128362,1.14285178153728,1.25097463363755e-05
16.0172571428488,1.14286427414798,1.14285179438901,1.24797589724501e-05
16.0210285714202,1.14286425705342,1.14285180720993,1.2449843492135e-05
16.0247999999916,1.14286423999984,1.14285182000012,1.24199997224572e-05
16.028571428563,1.14286422298714,1.14285183275965,1.23902274922205e-05
16.0323428571345,1.14286420601522,1.14285184548859,1.23605266293403e-05
16.0361142857059,1.14286418908398,1.14285185818702,1.23308969630642e-05
16.0398857142773,1.14286417219333,1.142851870855,1.2301338322418e-05
16.0436571428488,1.14286415534316,1.14285188349263,1.22718505377595e-05
16.0474285714202,1.14286413853339,1.14285189609995,1.22424334387805e-05
16.0511999999916,1.14286412176392,1.14285190867706,1.2213086856061e-05
16.054971428563,1.14286410503464,1.14285192122402,1.21838106208472e-05
16.0587428571345,1.14286408834547,1.1428519337409,1.21546045639409e-05
16.0625142857059,1.1428640716963,1.14285194622778,1.21254685174765e-05
16.0662857142773,1.14286405508704,1.14285195868472,1.20964023138104e-05
16.0700571428487,1.14286403851759,1.14285197111181,1.20674057850767e-05
16.0738285714202,1.14286402198787,1.1428519835091,1.20384787649641e-05
16.0775999999916,1.14286400549776,1.14285199587668,1.20096210858289e-05
16.081371428563,1.14286398904719,1.14285200821461,1.19808325822479e-05
16.0851428571344,1.14286397263605,1.14285202052296,1.19521130881317e-05
16.0889142857059,1.14286395626425,1.14285203280181,1.19234624380571e-05
16.0926857142773,1.1428639399317,1.14285204505123,1.18948804672669e-05
16.0964571428487,1.14286392363829,1.14285205727128,1.18663670107821e-05
16.1002285714202,1.14286390738395,1.14285206946204,1.18379219042897e-05
16.1039999999916,1.14286389116856,1.14285208162358,1.18095449841427e-05
16.107771428563,1.14286387499205,1.14285209375596,1.17812360871383e-05
16.1115428571344,1.14286385885431,1.14285210585926,1.17529950498518e-05
16.1153142857059,1.14286384275526,1.14285211793355,1.17248217097465e-05
16.1190857142773,1.1428638266948,1.1428521299789,1.16967159045078e-05
16.1228571428487,1.14286381067284,1.14285214199537,1.16686774720431e-05
16.1266285714201,1.14286379468929,1.14285215398304,1.16407062513701e-05
16.1303999999916,1.14286377874405,1.14285216594197,1.16128020808404e-05
16.134171428563,1.14286376283703,1.14285217787223,1.15849647999156e-05
16.1379428571344,1.14286374696814,1.14285218977389,1.15571942485015e-05
16.1417142857058,1.1428637311373,1.14285220164703,1.15294902662821e-05
16.1454857142773,1.1428637153444,1.1428522134917,1.15018526938293e-05
16.1492571428487,1.14286369958936,1.14285222530798,1.14742813723812e-05
16.1530285714201,1.14286368387208,1.14285223709594,1.14467761420656e-05
16.1567999999915,1.14286366819248,1.14285224885564,1.14193368454529e-05
16.160571428563,1.14286365255047,1.14285226058715,1.13919633240034e-05
16.1643428571344,1.14286363694595,1.14285227229053,1.13646554202873e-05
16.1681142857058,1.14286362137884,1.14285228396587,1.1337412976653e-05
16.1718857142773,1.14286360584905,1.14285229561321,1.13102358365591e-05
16.1756571428487,1.14286359035648,1.14285230723264,1.12831238434641e-05
16.1794285714201,1.14286357490105,1.14285231882421,1.12560768410486e-05
16.1831999999915,1.14286355948267,1.142852330388,1.12290946734372e-05
16.186971428563,1.14286354410125,1.14285234192406,1.12021771854209e-05
16.1907428571344,1.1428635287567,1.14285235343248,1.11753242215684e-05
16.1945142857058,1.14286351344893,1.1428523649133,1.11485356280028e-05
16.1982857142772,1.14286349817786,1.14285237636661,1.11218112495148e-05
16.2020571428487,1.14286348294339,1.14285238779246,1.10951509326718e-05
16.2058285714201,1.14286346774544,1.14285239919092,1.10685545238187e-05
16.2095999999915,1.14286345258393,1.14285241056206,1.10420218697449e-05
16.213371428563,1.14286343745875,1.14285242190594,1.10155528174616e-05
16.2171428571344,1.14286342236984,1.14285243322262,1.09891472150903e-05
16.2209142857058,1.14286340731709,1.14285244451218,1.09628049096422e-05
16.2246857142772,1.14286339230043,1.14285245577468,1.0936525750127e-05
16.2284571428487,1.14286337731976,1.14285246701018,1.09103095848884e-05
16.2322285714201,1.14286336237501,1.14285247821874,1.08841562629358e-05
16.2359999999915,1.14286334746608,1.14285248940044,1.08580656335011e-05
16.2397714285629,1.14286333259288,1.14285250055534,1.08320375464821e-05
16.2435428571344,1.14286331775534,1.14285251168349,1.08060718522207e-05
16.2473142857058,1.14286330295337,1.14285252278497,1.07801684003928e-05
16.2510857142772,1.14286328818688,1.14285253385984,1.07543270424504e-05
16.2548571428486,1.14286327345579,1.14285254490816,1.07285476291796e-05
16.2586285714201,1.14286325876001,1.14285255592999,1.07028300124767e-05
16.2623999999915,1.14286324409945,1.14285256692541,1.0677174044238e-05
16.2661714285629,1.14286322947404,1.14285257789447,1.06515795759154e-05
16.2699428571343,1.14286321488369,1.14285258883723,1.06260464609598e-05
16.2737142857058,1.14286320032832,1.14285259975376,1.06005745514892e-05
16.2774857142772,1.14286318580783,1.14285261064413,1.05751637016205e-05
16.2812571428486,1.14286317132215,1.14285262150839,1.05498137645821e-05
16.2850285714201,1.1428631568712,1.1428526323466,1.05245245942687e-05
16.2887999999915,1.14286314245488,1.14285264315884,1.0499296045241e-05
16.2925714285629,1.14286312807313,1.14285265394515,1.0474127972282e-05
16.2963428571343,1.14286311372585,1.14285266470562,1.04490202297303e-05
16.3001142857058,1.14286309941296,1.14285267544028,1.0423972673701e-05
16.3038857142772,1.14286308513438,1.14285268614922,1.03989851596431e-05
16.3076571428486,1.14286307089002,1.14285269683248,1.03740575434497e-05
16.31142857142,1.14286305667982,1.14285270749014,1.0349189682346e-05
16.3151999999915,1.14286304250368,1.14285271812224,1.03243814320031e-05
16.3189714285629,1.14286302836151,1.14285272872886,1.02996326500904e-05
16.3227428571343,1.14286301425325,1.14285273931006,1.02749431940552e-05
16.3265142857057,1.14286300017881,1.14285274986589,1.0250312921567e-05
16.3302857142772,1.14286298613811,1.14285276039642,1.02257416907392e-05
16.3340571428486,1.14286297213106,1.1428527709017,1.02012293601295e-05
16.33782857142,1.14286295815759,1.14285278138181,1.01767757885174e-05
16.3415999999915,1.14286294421762,1.14285279183679,1.01523808351267e-05
16.3453714285629,1.14286293031106,1.1428528022667,1.01280443594032e-05
16.3491428571343,1.14286291643784,1.14285281267162,1.01037662207926e-05
16.3529142857057,1.14286290259787,1.14285282305159,1.00795462800729e-05
16.3566857142772,1.14286288879108,1.14285283340669,1.00553843973561e-05
16.3604571428486,1.14286287501739,1.14285284373696,1.00312804336422e-05
16.36422857142,1.14286286127671,1.14285285404246,1.00072342501534e-05
16.3679999999914,1.14286284756898,1.14285286432327,9.98324570811171e-06
16.3717714285629,1.1428628338941,1.14285287457943,9.95931466940547e-06
16.3755428571343,1.142862820252,1.142852884811,9.93544099658905e-06
16.3793142857057,1.1428628066426,1.14285289501805,9.9116245515507e-06
16.3830857142771,1.14286279306583,1.14285290520063,9.8878651972889e-06
16.3868571428486,1.1428627795216,1.1428529153588,9.86416279746827e-06
16.39062857142,1.14286276600984,1.14285292549262,9.84051721486523e-06
16.3943999999914,1.14286275253046,1.14285293560215,9.81692831336645e-06
16.3981714285629,1.1428627390834,1.14285294568745,9.79339595774675e-06
16.4019428571343,1.14286272566858,1.14285295574857,9.76992001167076e-06
16.4057142857057,1.14286271228591,1.14285296578557,9.74650034013536e-06
16.4094857142771,1.14286269893532,1.14285297579851,9.7231368085815e-06
16.4132571428486,1.14286268561673,1.14285298578745,9.69982928222812e-06
16.41702857142,1.14286267233007,1.14285299575245,9.67657762673824e-06
16.4207999999914,1.14286265907526,1.14285300569355,9.65338170844099e-06
16.4245714285628,1.14286264585222,1.14285301561083,9.63024139344348e-06
16.4283428571343,1.14286263266088,1.14285302550434,9.60715654829691e-06
16.4321142857057,1.14286261950117,1.14285303537413,9.58412704066269e-06
16.4358857142771,1.14286260637299,1.14285304522026,9.5611527375361e-06
16.4396571428485,1.14286259327629,1.14285305504278,9.53823350635652e-06
16.44342857142,1.14286258021098,1.14285306484176,9.51536921545149e-06
16.4471999999914,1.14286256717699,1.14285307461726,9.49255973292651e-06
16.4509714285628,1.14286255417424,1.14285308436932,9.46980492733118e-06
16.4547428571343,1.14286254120267,1.142853094098,9.44710466788123e-06
16.4585142857057,1.14286252826218,1.14285310380336,9.42445882357035e-06
16.4622857142771,1.14286251535272,1.14285311348546,9.40186726428038e-06
16.4660571428485,1.14286250247421,1.14285312314435,9.37932985967116e-06
16.46982857142,1.14286248962656,1.14285313278008,9.35684647984658e-06
16.4735999999914,1.14286247680971,1.14285314239272,9.3344169951326e-06
16.4773714285628,1.14286246402359,1.14285315198231,9.31204127696539e-06
16.4811428571342,1.14286245126811,1.14285316154892,9.28971919589294e-06
16.4849142857057,1.14286243854321,1.14285317109259,9.26745062357348e-06
16.4886857142771,1.14286242584882,1.14285318061339,9.24523543166522e-06
16.4924571428485,1.14286241318485,1.14285319011136,9.22307349227047e-06
16.4962285714199,1.14286240055124,1.14285319958657,9.20096467749154e-06
16.4999999999914,1.14286238794792,1.14285320903906,9.17890886031891e-06
16.5037714285628,1.14286237537481,1.14285321846889,9.15690591374307e-06
16.5075428571342,1.14286236283183,1.14285322787612,9.13495571075451e-06
16.5113142857057,1.14286235031893,1.1428532372608,9.11305812500984e-06
16.5150857142771,1.14286233783602,1.14285324662299,9.09121303060978e-06
16.5188571428485,1.14286232538303,1.14285325596273,9.06942030121094e-06
16.5226285714199,1.14286231295989,1.14285326528008,9.04767981158017e-06
16.5263999999914,1.14286230056654,1.1428532745751,9.02599143692839e-06
16.5301714285628,1.14286228820289,1.14285328384784,9.00435505157837e-06
16.5339428571342,1.14286227586888,1.14285329309834,8.98277053118512e-06
16.5377142857056,1.14286226356443,1.14285330232668,8.96123775162572e-06
16.5414857142771,1.14286225128948,1.14285331153289,8.93975658877721e-06
16.5452571428485,1.14286223904395,1.14285332071703,8.91832691896077e-06
16.5490285714199,1.14286222682778,1.14285332987916,8.89694861849755e-06
16.5527999999913,1.14286221464089,1.14285333901933,8.87562156437482e-06
16.5565714285628,1.14286220248322,1.14285334813759,8.8543456335799e-06
16.5603428571342,1.14286219035469,1.14285335723398,8.83312070398823e-06
16.5641142857056,1.14286217825523,1.14285336630858,8.8119466530312e-06
16.5678857142771,1.14286216618478,1.14285337536142,8.79082335858428e-06
16.5716571428485,1.14286215414326,1.14285338439256,8.76975069963315e-06
16.5754285714199,1.1428621421306,1.14285339340205,8.74872855405329e-06
16.5791999999913,1.14286213014674,1.14285340238994,8.72775680149651e-06
16.5829714285628,1.14286211819161,1.14285341135629,8.70683532028238e-06
16.5867428571342,1.14286210626514,1.14285342030115,8.68596399028476e-06
16.5905142857056,1.14286209436725,1.14285342922456,8.66514269159957e-06
16.594285714277,1.14286208249789,1.14285343812658,8.64437130432272e-06
16.5980571428485,1.14286207065698,1.14285344700727,8.62364970832807e-06
16.6018285714199,1.14286205884445,1.14285345586666,8.60297778437769e-06
16.6055999999913,1.14286204706024,1.14285346470482,8.58235541367769e-06
16.6093714285627,1.14286203530427,1.1428534735218,8.56178247699013e-06
16.6131428571342,1.14286202357649,1.14285348231763,8.54125885640933e-06
16.6169142857056,1.14286201187682,1.14285349109239,8.5207844335855e-06
16.620685714277,1.14286200020519,1.1428534998461,8.50035908994684e-06
16.6244571428484,1.14286198856155,1.14285350857884,8.47998270847583e-06
16.6282285714199,1.14286197694581,1.14285351729064,8.45965517148883e-06
16.6319999999913,1.14286196535792,1.14285352598156,8.43937636241243e-06
16.6357714285627,1.14286195379781,1.14285353465164,8.41914616378503e-06
16.6395428571342,1.14286194226541,1.14285354330095,8.3989644594773e-06
16.6433142857056,1.14286193076065,1.14285355192951,8.37883113335991e-06
16.647085714277,1.14286191928347,1.1428535605374,8.35874606885945e-06
16.6508571428484,1.1428619078338,1.14285356912465,8.3387091509568e-06
16.6546285714199,1.14286189641158,1.14285357769132,8.31872026352265e-06
16.6583999999913,1.14286188501674,1.14285358623745,8.29877929242606e-06
16.6621714285627,1.14286187364921,1.14285359476309,8.27888612175975e-06
16.6659428571341,1.14286186230894,1.1428536032683,8.25904063761485e-06
16.6697142857056,1.14286185099584,1.14285361175312,8.23924272541632e-06
16.673485714277,1.14286183970987,1.1428536202176,8.21949227103325e-06
16.6772571428484,1.14286182845095,1.14285362866179,8.19978916122288e-06
16.6810285714198,1.14286181721902,1.14285363708574,8.1801332818543e-06
16.6847999999913,1.14286180601401,1.14285364548949,8.16052452012883e-06
16.6885714285627,1.14286179483586,1.1428536538731,8.14096276302578e-06
16.6923428571341,1.14286178368451,1.14285366223662,8.12144789752445e-06
16.6961142857056,1.14286177255989,1.14285367058008,8.10197981193639e-06
16.699885714277,1.14286176146194,1.14285367890355,8.0825583932409e-06
16.7036571428484,1.14286175039059,1.14285368720706,8.06318353041569e-06
16.7074285714198,1.14286173934578,1.14285369549067,8.04385511132821e-06
16.7111999999913,1.14286172832744,1.14285370375442,8.02457302451209e-06
16.7149714285627,1.14286171733552,1.14285371199836,8.00533715938911e-06
16.7187428571341,1.14286170636995,1.14285372022254,7.98614740493697e-06
16.7225142857055,1.14286169543066,1.14285372842701,7.96700365057745e-06
16.726285714277,1.14286168451759,1.14285373661181,7.94790578595439e-06
16.7300571428484,1.14286167363069,1.14285374477699,7.92885370159979e-06
16.7338285714198,1.14286166276988,1.14285375292259,7.90984728693545e-06
16.7375999999912,1.1428616519351,1.14285376104867,7.89088643315949e-06
16.7413714285627,1.1428616411263,1.14285376915527,7.87197103080395e-06
16.7451428571341,1.14286163034341,1.14285377724244,7.85310097084491e-06
16.7489142857055,1.14286161958637,1.14285378531022,7.8342761449246e-06
16.752685714277,1.14286160885511,1.14285379335867,7.81549644424118e-06
16.7564571428484,1.14286159814958,1.14285380138782,7.79676176065891e-06
16.7602285714198,1.14286158746971,1.14285380939772,7.77807198670821e-06
16.7639999999912,1.14286157681544,1.14285381738842,7.75942701380927e-06
16.7677714285627,1.14286156618671,1.14285382535997,7.74082673538068e-06
16.7715428571341,1.14286155558345,1.14285383331241,7.72227104439693e-06
16.7753142857055,1.14286154500562,1.14285384124579,7.70375983338845e-06
16.7790857142769,1.14286153445314,1.14285384916014,7.68529299577381e-06
16.7828571428484,1.14286152392596,1.14285385705553,7.66687042563774e-06
16.7866285714198,1.14286151342401,1.14285386493199,7.64849201662088e-06
16.7903999999912,1.14286150294724,1.14285387278957,7.63015766280795e-06
16.7941714285626,1.14286149249558,1.14285388062832,7.61186725850571e-06
16.7979428571341,1.14286148206897,1.14285388844827,7.59362069846503e-06
16.8017142857055,1.14286147166736,1.14285389624948,7.57541787788085e-06
16.8054857142769,1.14286146129068,1.14285390403199,7.55725869150403e-06
16.8092571428484,1.14286145093888,1.14285391179584,7.53914303475156e-06
16.8130285714198,1.14286144061189,1.14285391954108,7.52107080370656e-06
16.8167999999912,1.14286143030965,1.14285392726776,7.50304189356399e-06
16.8205714285626,1.14286142003211,1.14285393497591,7.48505620107309e-06
16.8243428571341,1.14286140977921,1.14285394266559,7.46711362276109e-06
16.8281142857055,1.14286139955089,1.14285395033683,7.44921405471111e-06
16.8318857142769,1.14286138934708,1.14285395798969,7.43135739389444e-06
16.8356571428483,1.14286137916774,1.1428539656242,7.4135435377265e-06
16.8394285714198,1.14286136901279,1.14285397324041,7.39577238362266e-06
16.8431999999912,1.14286135888219,1.14285398083836,7.37804382899832e-06
16.8469714285626,1.14286134877587,1.1428539884181,7.36035777215704e-06
16.850742857134,1.14286133869378,1.14285399597967,7.34271411051424e-06
16.8545142857055,1.14286132863585,1.14285400352311,7.3251127430396e-06
16.8582857142769,1.14286131860204,1.14285401104847,7.30755356825874e-06
16.8620571428483,1.14286130859228,1.14285401855579,7.29003648469728e-06
16.8658285714198,1.14286129860651,1.14285402604512,7.27256139176902e-06
16.8695999999912,1.14286128864468,1.14285403351649,7.25512818866569e-06
16.8733714285626,1.14286127870673,1.14285404096995,7.23773677502315e-06
16.877142857134,1.1428612687926,1.14285404840555,7.22038705092132e-06
16.8809142857055,1.14286125890224,1.14285405582332,7.20307891599603e-06
16.8846857142769,1.14286124903558,1.14285406322331,7.18581227077131e-06
16.8884571428483,1.14286123919258,1.14285407060556,7.16858701577117e-06
16.8922285714197,1.14286122937317,1.14285407797012,7.15140305174167e-06
16.8959999999912,1.1428612195773,1.14285408531702,7.13426027987296e-06
16.8997714285626,1.14286120980491,1.14285409264631,7.11715860113316e-06
16.903542857134,1.14286120005595,1.14285409995804,7.10009791737853e-06
16.9073142857054,1.14286119033036,1.14285410725223,7.08307813002129e-06
16.9110857142769,1.14286118062808,1.14285411452894,7.06609914091771e-06
16.9148571428483,1.14286117094906,1.14285412178821,7.04916085281226e-06
16.9186285714197,1.14286116129324,1.14285412903007,7.03226316756123e-06
16.9223999999911,1.14286115166056,1.14285413625458,7.01540598813111e-06
16.9261714285626,1.14286114205098,1.14285414346176,6.99858921748842e-06
16.929942857134,1.14286113246443,1.14285415065167,6.9818127588217e-06
16.9337142857054,1.14286112290087,1.14285415782435,6.96507651509748e-06
16.9374857142769,1.14286111336022,1.14285416497983,6.94838039039247e-06
16.9412571428483,1.14286110384245,1.14285417211816,6.93172428789524e-06
16.9450285714197,1.14286109434749,1.14285417923938,6.91510811234863e-06
16.9487999999911,1.1428610848753,1.14285418634353,6.89853176760735e-06
16.9525714285626,1.1428610754258,1.14285419343065,6.88199515841426e-06
16.956342857134,1.14286106599897,1.14285420050078,6.86549818973425e-06
16.9601142857054,1.14286105659472,1.14285420755396,6.84904076608817e-06
16.9638857142768,1.14286104721302,1.14285421459023,6.83262279266295e-06
16.9676571428483,1.14286103785381,1.14285422160964,6.81624417508964e-06
16.9714285714197,1.14286102851704,1.14285422861222,6.79990481944337e-06
16.9751999999911,1.14286101920265,1.14285423559802,6.7836046309111e-06
16.9789714285625,1.14286100991058,1.14285424256706,6.76734351579e-06
16.982742857134,1.14286100064079,1.14285424951941,6.7511213805993e-06
16.9865142857054,1.14286099139322,1.14285425645509,6.73493813185821e-06
16.9902857142768,1.14286098216782,1.14285426337414,6.71879367630801e-06
16.9940571428483,1.14286097296453,1.14285427027661,6.702687920912e-06
16.9978285714197,1.1428609637833,1.14285427716253,6.68662077307758e-06
17.0015999999911,1.14286095462408,1.14285428403194,6.67059213999011e-06
17.0053714285625,1.14286094548682,1.14285429088489,6.65460192950107e-06
17.009142857134,1.14286093637146,1.14285429772141,6.63865004946196e-06
17.0129142857054,1.14286092727795,1.14285430454154,6.62273640794631e-06
17.0166857142768,1.14286091820624,1.14285431134532,6.60686091347173e-06
17.0204571428482,1.14286090915627,1.1428543181328,6.59102347433382e-06
17.0242285714197,1.142860900128,1.142854324904,6.57522399949428e-06
