t,Tv,Ti,absdT
1.56959999999911,1.22520002479311,1.10813330854022,0.117066716252892
1.57319999999911,1.22505971330968,1.10827362002365,0.116786093286027
1.57679999999911,1.22491973816971,1.10841359516362,0.116506143006089
1.58039999999911,1.22478009856695,1.10855323476638,0.116226863800565
1.5839999999991,1.22464079369707,1.10869253963626,0.11594825406081
1.5875999999991,1.22450182275768,1.10883151057565,0.115670312182035
1.5911999999991,1.22436318494831,1.10897014838502,0.115393036563296
1.5947999999991,1.22422487947041,1.10910845386292,0.115116425607488
1.5983999999991,1.22408690552733,1.109246427806,0.114840477721335
1.60199999999909,1.22394926232436,1.10938407100898,0.114565191315378
1.60559999999909,1.22381194906865,1.10952138426468,0.114290564803971
1.60919999999909,1.2236749649693,1.10965836836403,0.114016596605267
1.61279999999909,1.22353830923727,1.10979502409606,0.113743285141212
1.61639999999909,1.22340198108543,1.1099313522479,0.113470628837533
1.61999999999908,1.22326597972853,1.1100673536048,0.113198626123733
1.62359999999908,1.22313030438321,1.11020302895013,0.112927275433078
1.62719999999908,1.22299495426796,1.11033837906537,0.112656575202591
1.63079999999908,1.22285992860319,1.11047340473015,0.11238652387304
1.63439999999907,1.22272522661113,1.1106081067222,0.112117119888933
1.63799999999907,1.22259084751592,1.11074248581742,0.111848361698503
1.64159999999907,1.22245679054352,1.11087654278981,0.111580247753707
1.64519999999907,1.22232305492177,1.11101027841156,0.111312776510211
1.64879999999907,1.22218963988036,1.11114369345298,0.111045946427382
1.65239999999906,1.22205654465081,1.11127678868253,0.110779755968281
1.65599999999906,1.22192376846649,1.11140956486684,0.110514203599653
1.65959999999906,1.22179131056263,1.11154202277071,0.110249287791919
1.66319999999906,1.22165917017625,1.11167416315708,0.109985007019166
1.66679999999906,1.22152734654624,1.1118059867871,0.109721359759139
1.67039999999905,1.22139583891328,1.11193749442005,0.109458344493232
1.67399999999905,1.22126464651991,1.11206868681343,0.10919595970648
1.67759999999905,1.22113376861044,1.11219956472289,0.108934203887547
1.68119999999905,1.22100320443103,1.11233012890231,0.108673075528723
1.68479999999905,1.22087295322962,1.11246038010371,0.108412573125911
1.68839999999904,1.22074301425598,1.11259031907736,0.108152695178618
1.69199999999904,1.22061338676164,1.11271994657169,0.10789344018995
1.69559999999904,1.22048406999997,1.11284926333337,0.107634806666601
1.69919999999904,1.22035506322609,1.11297827010725,0.107376793118843
1.70279999999904,1.22022636569693,1.11310696763641,0.107119398060521
1.70639999999903,1.22009797667119,1.11323535666215,0.106862620009041
1.70999999999903,1.21996989540935,1.11336343792398,0.106606457485364
1.71359999999903,1.21984212117366,1.11349121215967,0.106350909013996
1.71719999999903,1.21971465322816,1.11361868010518,0.106095973122979
1.72079999999903,1.21958749083861,1.11374584249472,0.105841648343886
1.72439999999902,1.21946063327257,1.11387270006076,0.105587933211806
1.72799999999902,1.21933407979934,1.11399925353399,0.105334826265345
1.73159999999902,1.21920782968997,1.11412550364336,0.105082326046606
1.73519999999902,1.21908188221726,1.11425145111607,0.104830431101192
1.73879999999902,1.21895623665576,1.11437709667757,0.10457913997819
1.74239999999901,1.21883089228175,1.11450244105158,0.104328451230164
1.74599999999901,1.21870584837324,1.11462748496009,0.10407836341315
1.74959999999901,1.21858110420999,1.11475222912334,0.103828875086644
1.75319999999901,1.21845665907346,1.11487667425987,0.103579984813596
1.75679999999901,1.21833251224687,1.11500082108647,0.103331691160398
1.760399999999,1.21820866301511,1.11512467031823,0.103083992696883
1.763999999999,1.21808511066482,1.11524822266851,0.102836887996308
1.767599999999,1.21796185448434,1.11537147884899,0.102590375635353
1.771199999999,1.21783889376372,1.11549443956961,0.102344454194109
1.774799999999,1.2177162277947,1.11561710553863,0.10209912225607
1.77839999999899,1.21759385587073,1.1157394774626,0.101854378408127
1.78199999999899,1.21747177728695,1.11586155604639,0.101610221240556
1.78559999999899,1.21734999134017,1.11598334199316,0.101366649347015
1.78919999999899,1.21722849732893,1.1161048360044,0.101123661324531
1.79279999999898,1.21710729455341,1.11622603877992,0.100881255773496
1.79639999999898,1.21698638231549,1.11634695101784,0.100639431297655
1.79999999999898,1.21686575991872,1.11646757341462,0.100398186504101
1.80359999999898,1.2167454266683,1.11658790666503,0.100157520003268
1.80719999999898,1.21662538187113,1.11670795146221,0.0999174304089165
1.81079999999898,1.21650562483573,1.1168277084976,0.0996779163381336
1.81439999999897,1.21638615487233,1.11694717846101,0.0994389764113199
1.81799999999897,1.21626697129276,1.11706636204057,0.0992006092521838
1.82159999999897,1.21614807341053,1.1171852599228,0.0989628134877321
1.82519999999897,1.2160294605408,1.11730387279254,0.0987255877482633
1.82879999999896,1.21591113200035,1.11742220133299,0.0984889306673591
1.83239999999896,1.21579308710761,1.11754024622573,0.0982528408818768
1.83599999999896,1.21567532518264,1.1176580081507,0.0980173170319409
1.83959999999896,1.21555784554713,1.1177754877862,0.0977823577609362
1.84319999999896,1.21544064752442,1.11789268580892,0.0975479617154991
1.84679999999895,1.21532373043942,1.11800960289391,0.0973141275455107
1.85039999999895,1.21520709361871,1.11812623971462,0.0970808539040877
1.85399999999895,1.21509073639046,1.11824259694288,0.0968481394475762
1.85759999999895,1.21497465808444,1.1183586752489,0.0966159828355424
1.86119999999895,1.21485885803205,1.11847447530128,0.0963843827307667
1.86479999999894,1.21474333556628,1.11858999776705,0.0961533377992341
1.86839999999894,1.21462809002173,1.1187052433116,0.0959228467101276
1.87199999999894,1.21451312073458,1.11882021259876,0.0956929081358207
1.87559999999894,1.2143984270426,1.11893490629073,0.095463520751869
1.87919999999894,1.21428400828517,1.11904932504817,0.0952346832370035
1.88279999999893,1.21416986380323,1.11916346953011,0.0950063942731212
1.88639999999893,1.21405599293931,1.11927734039403,0.0947786525452801
1.88999999999893,1.21394239503751,1.11939093829582,0.0945514567416899
1.89359999999893,1.21382906944352,1.11950426388981,0.094324805553704
1.89719999999893,1.21371601550457,1.11961731782876,0.094098697675814
1.90079999999892,1.21360323256949,1.11973010076385,0.0938731318056403
1.90439999999892,1.21349071998863,1.1198426133447,0.0936481066439254
1.90799999999892,1.21337847711393,1.1199548562194,0.0934236208945258
1.91159999999892,1.21326650329887,1.12006683003446,0.0931996732644063
1.91519999999892,1.21315479789848,1.12017853543485,0.0929762624636297
1.91879999999891,1.21304336026934,1.12028997306399,0.0927533872053516
1.92239999999891,1.21293218976957,1.12040114356376,0.0925310462058129
1.92599999999891,1.21282128575883,1.1205120475745,0.0923092381843311
1.92959999999891,1.21271064759831,1.12062268573502,0.0920879618632935
1.93319999999891,1.21260027465074,1.12073305868259,0.0918672159681506
1.9367999999989,1.21249016628037,1.12084316705296,0.0916469992274083
1.9403999999989,1.21238032185298,1.12095301148036,0.0914273103726189
1.9439999999989,1.21227074073586,1.12106259259748,0.0912081481383777
1.9475999999989,1.21216142229782,1.12117191103551,0.0909895112623111
1.9511999999989,1.2120523659092,1.12128096742413,0.0907713984850729
1.95479999999889,1.21194357094183,1.1213897623915,0.0905538085503352
1.95839999999889,1.21183503676906,1.12149829656428,0.0903367402047819
1.96199999999889,1.21172676276572,1.12160657056762,0.0901201921981014
1.96559999999889,1.21161874830816,1.12171458502518,0.0899041632829782
1.96919999999889,1.21151099277421,1.12182234055912,0.0896886522150881
1.97279999999888,1.21140349554321,1.12192983779012,0.0894736577530895
1.97639999999888,1.21129625599597,1.12203707733736,0.0892591786586152
1.97999999999888,1.2111892735148,1.12214405981853,0.0890452136962681
1.98359999999888,1.21108254748347,1.12225078584986,0.0888317616336114
1.98719999999887,1.21097607728725,1.12235725604609,0.0886188212411632
1.99079999999887,1.21086986231286,1.12246347102047,0.0884063912923885
1.99439999999887,1.21076390194851,1.12256943138482,0.0881944705636926
1.99799999999887,1.21065819558387,1.12267513774946,0.0879830578344141
2.00159999999887,1.21055274261008,1.12278059072326,0.0877721518868169
2.00519999999886,1.21044754241971,1.12288579091362,0.0875617515060849
2.00879999999886,1.21034259440682,1.12299073892651,0.0873518554803134
2.01239999999886,1.21023789796692,1.12309543536642,0.0871424626005035
2.01599999999886,1.21013345249694,1.12319988083639,0.0869335716605535
2.01959999999886,1.21002925739529,1.12330407593804,0.0867251814572534
2.02319999999885,1.20992531206181,1.12340802127153,0.0865172907902778
2.02679999999885,1.20982161589776,1.12351171743558,0.0863098984621775
2.03039999999885,1.20971816830585,1.12361516502748,0.0861030032783745
2.03399999999885,1.20961496869024,1.12371836464309,0.0858966040471549
2.03759999999885,1.2095120164565,1.12382131687684,0.0856906995796605
2.04119999999884,1.20940931101161,1.12392402232173,0.0854852886898829
2.04479999999884,1.209306851764,1.12402648156934,0.0852803701946576
2.04839999999884,1.20920463812349,1.12412869520984,0.0850759429136554
2.05199999999884,1.20910266950136,1.12423066383198,0.0848720056693772
2.05559999999884,1.20900094531024,1.12433238802309,0.084668557287146
2.05919999999883,1.20889946496422,1.12443386836912,0.0844655965951007
2.06279999999883,1.20879822787876,1.12453510545457,0.0842631224241897
2.06639999999883,1.20869723347075,1.12463609986259,0.0840611336081629
2.06999999999883,1.20859648115845,1.12473685217488,0.0838596289835674
2.07359999999883,1.20849597036154,1.1248373629718,0.083658607389737
2.07719999999882,1.20839570050106,1.12493763283227,0.0834580676687899
2.08079999999882,1.20829567099948,1.12503766233386,0.0832580086656187
2.08439999999882,1.20819588128061,1.12513745205272,0.0830584292278851
2.08799999999882,1.20809633076967,1.12523700256366,0.0828593282060135
2.09159999999882,1.20799701889326,1.12533631444008,0.0826607044531831
2.09519999999881,1.20789794507933,1.12543538825401,0.0824625568253232
2.09879999999881,1.20779910875722,1.12553422457611,0.0822648841811051
2.10239999999881,1.20770050935763,1.1256328239757,0.0820676853819355
2.10599999999881,1.20760214631264,1.12573118702069,0.081870959291952
2.10959999999881,1.20750401905567,1.12582931427766,0.0816747047780131
2.1131999999988,1.20740612702151,1.12592720631182,0.0814789207096944
2.1167999999988,1.20730846964631,1.12602486368703,0.0812836059592819
2.1203999999988,1.20721104636755,1.12612228696578,0.0810887594017637
2.1239999999988,1.20711385662408,1.12621947670925,0.0808943799148256
2.1275999999988,1.20701689985609,1.12631643347725,0.0807004663788431
2.13119999999879,1.2069201755051,1.12641315782823,0.0805070176768758
2.13479999999879,1.206823683014,1.12650965031934,0.0803140326946612
2.13839999999879,1.20672742182697,1.12660591150636,0.0801215103206072
2.14199999999879,1.20663139138956,1.12670194194377,0.0799294494457863
2.14559999999879,1.20653559114863,1.1267977421847,0.07973784896393
2.14919999999878,1.20644002055238,1.12689331278096,0.0795467077714205
2.15279999999878,1.20634467905031,1.12698865428302,0.0793560247672864
2.15639999999878,1.20624956609326,1.12708376724007,0.0791657988531951
2.15999999999878,1.20615468113339,1.12717865219994,0.0789760289334469
2.16359999999878,1.20606002362415,1.12727330970918,0.0787867139149689
2.16719999999877,1.20596559302032,1.12736774031301,0.0785978527073081
2.17079999999877,1.20587138877798,1.12746194455535,0.0784094442226255
2.17439999999877,1.20577741035451,1.12755592297882,0.0782214873756895
2.17799999999877,1.2056836572086,1.12764967612473,0.0780339810838704
2.18159999999876,1.20559012880023,1.1277432045331,0.0778469242671334
2.18519999999876,1.20549682459068,1.12783650874265,0.0776603158480331
2.18879999999876,1.20540374404252,1.12792958929081,0.0774741547517068
2.19239999999876,1.2053108866196,1.12802244671373,0.0772884399058673
2.19599999999876,1.20521825178707,1.12811508154627,0.0771031702407987
2.19959999999875,1.20512583901134,1.12820749432199,0.0769183446893502
2.20319999999875,1.20503364776013,1.1282996855732,0.0767339621869274
2.20679999999875,1.20494167750241,1.12839165583092,0.0765500216714887
2.21039999999875,1.20484992770844,1.1284834056249,0.0763665220835386
2.21399999999875,1.20475839784973,1.12857493548361,0.0761834623661208
2.21759999999874,1.20466708739907,1.12866624593426,0.0760008414648128
2.22119999999874,1.20457599583053,1.12875733750281,0.0758186583277194
2.22479999999874,1.2044851226194,1.12884821071393,0.0756369119054678
2.22839999999874,1.20439446724227,1.12893886609107,0.0754556011512
2.23199999999874,1.20430402917695,1.12902930415638,0.0752747250205674
2.23559999999873,1.20421380790253,1.1291195254308,0.0750942824717251
2.23919999999873,1.20412380289933,1.129209530434,0.0749142724653253
2.24279999999873,1.20403401364892,1.12929931968441,0.0747346939645122
2.24639999999873,1.20394443963412,1.12938889369921,0.074555545934915
2.24999999999873,1.20385508033899,1.12947825299435,0.0743768273446423
2.25359999999872,1.20376593524881,1.12956739808453,0.0741985371642768
2.25719999999872,1.2036770038501,1.12965632948323,0.0740206743668688
2.26079999999872,1.20358828563063,1.1297450477027,0.0738432379279292
2.26439999999872,1.20349978007938,1.12983355325395,0.0736662268254265
2.26799999999872,1.20341148668656,1.12992184664678,0.0734896400397778
2.27159999999871,1.20332340494359,1.13000992838974,0.0733134765538443
2.27519999999871,1.20323553434313,1.1300977989902,0.0731377353529268
2.27879999999871,1.20314787437904,1.13018545895429,0.0729624154247563
2.28239999999871,1.20306042454641,1.13027290878692,0.0727875157594922
2.28599999999871,1.20297318434152,1.13036014899181,0.0726130353497139
2.2895999999987,1.20288615326187,1.13044718007146,0.0724389731904154
2.2931999999987,1.20279933080617,1.13053400252717,0.072265328279
2.2967999999987,1.2027127164743,1.13062061685903,0.0720920996152747
2.3003999999987,1.20262630976739,1.13070702356594,0.0719192862014442
2.3039999999987,1.20254011018772,1.13079322314561,0.0717468870421039
2.30759999999869,1.20245411723879,1.13087921609455,0.0715749011442364
2.31119999999869,1.20236833042527,1.13096500290806,0.0714033275172046
2.31479999999869,1.20228274925304,1.13105058408029,0.0712321651727452
2.31839999999869,1.20219737322915,1.13113596010418,0.0710614131249654
2.32199999999869,1.20211220186183,1.1312211314715,0.0708910703903343
2.32559999999868,1.20202723466051,1.13130609867283,0.0707211359876789
2.32919999999868,1.20194247113576,1.13139086219758,0.0705516089381792
2.33279999999868,1.20185791079935,1.13147542253399,0.0703824882653603
2.33639999999868,1.20177355316421,1.13155978016912,0.0702137729950887
2.33999999999868,1.20168939774445,1.13164393558888,0.0700454621555657
